1.537959184,New Point
1.756734694,New Point
1.955918367,New Point
2.086530612,New Point
2.191020408,New Point
2.251428571,New Point
2.357551020,New Point
2.527346939,New Point
2.638367347,New Point
3.311020408,New Point
3.497142857,New Point
3.777959184,New Point
4.013061224,New Point
4.254693878,New Point
4.532244898,New Point
4.666122449,New Point
4.904489796,New Point
5.035102041,New Point
5.456326531,New Point
5.596734694,New Point
6.193197279,New Point
6.397823129,New Point
6.682993197,New Point
6.828843537,New Point
7.011700680,New Point
7.181496599,New Point
7.299047619,New Point
8.296054422,New Point
8.476734694,New Point
8.705306122,New Point
8.914285714,New Point
9.041632653,New Point
9.273469388,New Point
9.375782313,New Point
9.542857143,New Point
9.760000000,New Point
