2.6731,New Point
2.89326,New Point
3.05531,New Point
3.4594,New Point
3.54462,New Point
3.69495,New Point
4.25957,New Point
4.43491,New Point
4.66026,New Point
4.8721,New Point
5.15474,New Point
5.37434,New Point
5.79818,New Point
5.92929,New Point
6.31122,New Point
6.66615,New Point
7.41253,New Point
7.50638,New Point
7.7493,New Point
7.91188,New Point
8.01964,New Point
8.22544,New Point
8.43044,New Point
8.54964,New Point
8.64493,New Point
9.09702,New Point
9.40922,New Point
9.95351,New Point
10.5414,New Point
10.7389,New Point
10.9266,New Point
11.1399,New Point
11.2362,New Point
12.658,New Point
12.8241,New Point
13.0181,New Point
13.2021,New Point
13.3665,New Point
13.4907,New Point
13.7883,New Point
13.8506,New Point
14.0258,New Point
14.2102,New Point
14.3422,New Point
14.5863,New Point
14.7584,New Point
14.8468,New Point
15.1097,New Point
15.4054,New Point
15.4732,New Point
15.6218,New Point
15.6919,New Point
15.8171,New Point
15.9338,New Point
17.0046,New Point
17.1244,New Point
17.2075,New Point
17.3817,New Point
17.5205,New Point
17.7204,New Point
17.8742,New Point
18.0562,New Point
18.6422,New Point
18.903,New Point
19.0382,New Point
19.1677,New Point
19.6926,New Point
20.0547,New Point
20.148,New Point
20.3654,New Point
20.7333,New Point
20.8291,New Point
20.928,New Point
21.2544,New Point
21.3664,New Point
21.6078,New Point
21.9071,New Point
22.2528,New Point
22.3508,New Point
22.4455,New Point
23.1832,New Point
23.3412,New Point
24.8075,New Point
24.9061,New Point
25.0743,New Point
25.3133,New Point
25.4975,New Point
25.7507,New Point
25.8217,New Point
26.1302,New Point
26.3482,New Point
26.4722,New Point
26.747,New Point
26.8431,New Point
27.1214,New Point
27.3283,New Point
27.5602,New Point
27.8739,New Point
27.9992,New Point
28.2085,New Point
28.4132,New Point
28.5387,New Point
28.8042,New Point
29.0539,New Point
29.1871,New Point
29.3691,New Point
29.6389,New Point
29.835,New Point
29.963,New Point
30.0526,New Point
30.4109,New Point
30.4739,New Point
30.5861,New Point
30.7776,New Point
30.9519,New Point
31.1213,New Point
31.2348,New Point
31.8853,New Point
32.1069,New Point
32.2626,New Point
32.415,New Point
32.5655,New Point
32.8472,New Point
33.0881,New Point
33.2631,New Point
33.5191,New Point
33.6986,New Point
33.7865,New Point
33.9478,New Point
34.058,New Point
34.2702,New Point
