1.66094,New Point
1.73731,New Point
3.84788,New Point
6.03492,New Point
6.19013,New Point
6.43979,New Point
6.74644,New Point
7.09973,New Point
7.21124,New Point
7.5183,New Point
8.06183,New Point
8.22985,New Point
8.32635,New Point
8.61225,New Point
8.83841,New Point
9.28388,New Point
9.4833,New Point
9.60609,New Point
9.73538,New Point
9.95972,New Point
10.3093,New Point
10.433,New Point
10.5911,New Point
10.7663,New Point
11.5934,New Point
11.8643,New Point
12.03,New Point
12.267,New Point
12.3165,New Point
12.5522,New Point
12.7592,New Point
12.9138,New Point
13.8022,New Point
13.8912,New Point
14.1497,New Point
14.5358,New Point
14.7738,New Point
14.9925,New Point
15.1077,New Point
15.2747,New Point
15.4401,New Point
15.6628,New Point
15.748,New Point
16.1671,New Point
16.378,New Point
16.8321,New Point
16.969,New Point
17.1048,New Point
17.4664,New Point
19.1185,New Point
19.2003,New Point
19.2882,New Point
19.591,New Point
19.881,New Point
21.195,New Point
21.3329,New Point
21.5475,New Point
23.14,New Point
23.5525,New Point
23.8405,New Point
23.9819,New Point
24.0333,New Point
24.35,New Point
24.6553,New Point
24.8429,New Point
25.1219,New Point
25.8423,New Point
26.319,New Point
26.3974,New Point
26.8475,New Point
26.9385,New Point
27.2608,New Point
27.5083,New Point
27.7987,New Point
28.1273,New Point
28.4154,New Point
29.1615,New Point
29.4244,New Point
29.6417,New Point
29.7703,New Point
29.8377,New Point
30.0308,New Point
30.1522,New Point
30.2698,New Point
30.58,New Point
31.5288,New Point
31.7839,New Point
32.1818,New Point
32.3782,New Point
32.6547,New Point
32.7171,New Point
33.0079,New Point
33.4132,New Point
33.886,New Point
34.1328,New Point
34.2692,New Point
34.5852,New Point
34.766,New Point
