1.68748,New Point
1.89238,New Point
2.14956,New Point
2.51665,New Point
2.70293,New Point
2.822,New Point
3.42119,New Point
3.78868,New Point
4.05362,New Point
4.36182,New Point
4.48413,New Point
4.55754,New Point
4.66392,New Point
4.90677,New Point
5.21709,New Point
5.67757,New Point
6.67295,New Point
6.91866,New Point
7.01467,New Point
7.33053,New Point
7.51996,New Point
7.66229,New Point
7.76901,New Point
7.97183,New Point
8.54371,New Point
9.03096,New Point
9.18845,New Point
11.3621,New Point
11.6441,New Point
11.9651,New Point
12.1891,New Point
12.4357,New Point
12.7982,New Point
13.1342,New Point
13.4316,New Point
13.6321,New Point
13.7389,New Point
13.9142,New Point
14.2057,New Point
15.4685,New Point
15.5415,New Point
15.6823,New Point
16.0041,New Point
16.5039,New Point
16.7824,New Point
17.7319,New Point
20.4842,New Point
20.723,New Point
21.0331,New Point
21.304,New Point
21.499,New Point
22.0046,New Point
22.2979,New Point
23.1492,New Point
23.3155,New Point
23.5164,New Point
23.7314,New Point
24.0292,New Point
24.3147,New Point
24.9348,New Point
25.5872,New Point
25.8465,New Point
26.0732,New Point
26.3804,New Point
26.5501,New Point
26.9065,New Point
27.1033,New Point
27.5828,New Point
27.8644,New Point
29.3259,New Point
29.6308,New Point
29.8276,New Point
30.3358,New Point
30.4494,New Point
30.8393,New Point
31.1836,New Point
31.3462,New Point
31.7276,New Point
31.816,New Point
31.936,New Point
32.0683,New Point
33.7375,New Point
34.0167,New Point
34.4085,New Point
34.5031,New Point
34.9124,New Point
35.1012,New Point
