1.86836,New Point
2.02196,New Point
2.12877,New Point
2.34664,New Point
2.52849,New Point
4.36874,New Point
4.45785,New Point
4.78934,New Point
4.96566,New Point
5.6938,New Point
6.51239,New Point
7.39314,New Point
7.68805,New Point
7.93281,New Point
8.30516,New Point
8.42845,New Point
8.57794,New Point
9.37684,New Point
9.7584,New Point
9.82082,New Point
9.93845,New Point
10.0129,New Point
11.0044,New Point
11.1767,New Point
11.2544,New Point
12.8693,New Point
12.9915,New Point
13.5465,New Point
13.7122,New Point
14.573,New Point
14.8456,New Point
15.0121,New Point
15.1544,New Point
15.2281,New Point
15.7064,New Point
15.9634,New Point
16.4258,New Point
16.5397,New Point
16.7086,New Point
17.0644,New Point
17.3092,New Point
17.56,New Point
17.6805,New Point
17.9298,New Point
18.144,New Point
18.3113,New Point
18.4994,New Point
18.7023,New Point
18.8983,New Point
20.0049,New Point
20.2457,New Point
20.3069,New Point
20.559,New Point
20.6898,New Point
20.8674,New Point
20.9886,New Point
21.4955,New Point
21.6129,New Point
22.0257,New Point
22.6105,New Point
22.8061,New Point
22.9883,New Point
23.1066,New Point
23.2359,New Point
23.349,New Point
23.6689,New Point
23.8223,New Point
24.2357,New Point
24.3476,New Point
24.53,New Point
24.7833,New Point
24.8394,New Point
25.7996,New Point
26.0412,New Point
26.2216,New Point
26.4163,New Point
26.7454,New Point
27.0298,New Point
27.2044,New Point
