1.65636,New Point
1.72882,New Point
1.89227,New Point
2.10741,New Point
2.17901,New Point
2.35779,New Point
3.69134,New Point
3.90285,New Point
4.45855,New Point
4.83237,New Point
5.33586,New Point
5.59446,New Point
6.48165,New Point
6.73438,New Point
6.92496,New Point
7.04987,New Point
7.26668,New Point
7.47713,New Point
7.54981,New Point
7.77319,New Point
8.63759,New Point
8.89508,New Point
9.41504,New Point
9.53535,New Point
9.66795,New Point
9.81461,New Point
10.0087,New Point
10.1581,New Point
10.4911,New Point
10.669,New Point
10.9079,New Point
11.1383,New Point
11.4136,New Point
12.0049,New Point
12.1176,New Point
12.2064,New Point
12.4489,New Point
12.6669,New Point
13.0645,New Point
13.2649,New Point
14.0912,New Point
14.2934,New Point
15.2768,New Point
15.6422,New Point
15.8176,New Point
16.1091,New Point
16.212,New Point
16.3391,New Point
16.64,New Point
17.0207,New Point
17.1874,New Point
17.388,New Point
17.6153,New Point
17.8901,New Point
18.3173,New Point
19.0029,New Point
19.108,New Point
19.2226,New Point
19.383,New Point
19.4902,New Point
19.6278,New Point
19.8449,New Point
19.9964,New Point
20.6779,New Point
20.7663,New Point
21.1064,New Point
21.9074,New Point
22.2007,New Point
23.1711,New Point
23.4478,New Point
24.1374,New Point
24.479,New Point
24.5501,New Point
24.6389,New Point
24.8215,New Point
24.9497,New Point
25.4704,New Point
25.5564,New Point
25.69,New Point
25.9331,New Point
26.2356,New Point
26.4244,New Point
26.4896,New Point
26.6261,New Point
27.1263,New Point
27.2472,New Point
27.4794,New Point
27.727,New Point
27.8169,New Point
27.9792,New Point
28.6777,New Point
28.8891,New Point
29.1964,New Point
29.3282,New Point
29.5151,New Point
29.8569,New Point
30.0615,New Point
30.3193,New Point
31.1431,New Point
31.7147,New Point
31.8427,New Point
31.941,New Point
32.1534,New Point
32.3116,New Point
32.4395,New Point
32.5889,New Point
32.7409,New Point
