1.66809,New Point
2.07835,New Point
2.39236,New Point
2.69338,New Point
2.95684,New Point
3.4017,New Point
3.52584,New Point
3.90201,New Point
4.00101,New Point
4.14074,New Point
4.45134,New Point
4.5525,New Point
4.74333,New Point
4.92876,New Point
5.03079,New Point
5.2034,New Point
5.27249,New Point
5.37066,New Point
5.53524,New Point
5.86142,New Point
6.11402,New Point
6.26067,New Point
6.37382,New Point
7.02877,New Point
7.77975,New Point
8.04235,New Point
8.41523,New Point
8.50867,New Point
8.65189,New Point
8.81826,New Point
8.97127,New Point
9.25287,New Point
9.43441,New Point
9.59047,New Point
9.70708,New Point
9.98498,New Point
10.2556,New Point
11.2136,New Point
11.58,New Point
11.8832,New Point
12.0319,New Point
12.3994,New Point
12.6956,New Point
15.1766,New Point
15.4865,New Point
15.5894,New Point
15.9219,New Point
16.1239,New Point
16.222,New Point
16.349,New Point
16.5238,New Point
16.6371,New Point
16.8285,New Point
17.1257,New Point
17.3874,New Point
17.5478,New Point
18.1436,New Point
18.3935,New Point
18.5393,New Point
18.6304,New Point
21.7556,New Point
22.0754,New Point
23.0163,New Point
23.097,New Point
23.7983,New Point
23.9418,New Point
24.0903,New Point
24.8444,New Point
25.0166,New Point
25.3273,New Point
25.5802,New Point
26.0685,New Point
28.7304,New Point
29.1399,New Point
29.5907,New Point
29.6824,New Point
30.1813,New Point
30.319,New Point
30.4693,New Point
30.6275,New Point
32.2067,New Point
32.3721,New Point
32.4843,New Point
33.1377,New Point
33.3934,New Point
33.5959,New Point
33.7461,New Point
33.8908,New Point
34.3926,New Point
36.2518,New Point
36.8499,New Point
37.2034,New Point
37.2766,New Point
37.3885,New Point
37.6389,New Point
37.8469,New Point
37.919,New Point
38.2571,New Point
38.7022,New Point
