1.584761905,New Point
1.859047619,New Point
2.107936508,New Point
2.383673469,New Point
2.499773243,New Point
2.666666667,New Point
2.909750567,New Point
3.014965986,New Point
3.907482993,New Point
4.103401361,New Point
4.379138322,New Point
4.538775510,New Point
4.712925170,New Point
4.937868481,New Point
5.195464853,New Point
5.326077098,New Point
6.363718821,New Point
6.526984127,New Point
6.802721088,New Point
7.002267574,New Point
7.118367347,New Point
7.267120181,New Point
7.481179138,New Point
7.637188209,New Point
8.529705215,New Point
8.729251701,New Point
8.946938776,New Point
9.135600907,New Point
9.258956916,New Point
9.458503401,New Point
9.654421769,New Point
9.806802721,New Point
