0.618231293,New Point
0.744489796,New Point
0.831564626,New Point
0.918639456,New Point
1.049251701,New Point
1.301768707,New Point
2.635102041,New Point
2.749387755,New Point
3.007346939,New Point
3.160816327,New Point
3.297959184,New Point
3.415510204,New Point
3.520000000,New Point
3.650612245,New Point
3.823673469,New Point
4.016326531,New Point
4.080907029,New Point
4.443718821,New Point
4.609160998,New Point
4.762993197,New Point
4.908117914,New Point
5.128707483,New Point
5.328979592,New Point
5.561179138,New Point
5.839818594,New Point
5.961723356,New Point
6.057505669,New Point
6.214240363,New Point
6.249070295,New Point
7.302675737,New Point
7.476825397,New Point
7.633560091,New Point
7.883174603,New Point
8.222766440,New Point
8.437551020,New Point
8.672653061,New Point
8.881632653,New Point
8.994829932,New Point
9.105124717,New Point
9.186394558,New Point
9.389569161,New Point
9.642086168,New Point
9.790113379,New Point
9.906213152,New Point
10.007800454,New Point
11.014965986,New Point
11.313922902,New Point
11.430022676,New Point
11.592562358,New Point
11.694149660,New Point
11.836371882,New Point
11.981496599,New Point
12.129523810,New Point
12.263038549,New Point
12.405260771,New Point
12.538775510,New Point
12.675192744,New Point
12.802902494,New Point
12.933514739,New Point
13.064126984,New Point
13.200544218,New Point
13.363083900,New Point
13.904761905,New Point
14.115555556,New Point
14.257777778,New Point
14.420317460,New Point
14.556734694,New Point
14.628571429,New Point
14.747936508,New Point
14.778412698,New Point
14.899591837,New Point
15.062857143,New Point
15.294693878,New Point
15.366530612,New Point
15.849795918,New Point
16.042448980,New Point
16.499591837,New Point
16.604081633,New Point
16.826122449,New Point
16.953469388,New Point
17.116734694,New Point
17.466122449,New Point
17.557551020,New Point
17.684897959,New Point
19.054149660,New Point
19.195646259,New Point
19.343673469,New Point
19.500408163,New Point
19.739863946,New Point
19.861768707,New Point
