1.615238095,New Point
1.976598639,New Point
2.085442177,New Point
2.211700680,New Point
2.337959184,New Point
2.403265306,New Point
2.560000000,New Point
2.773333333,New Point
3.004081633,New Point
3.191292517,New Point
3.478639456,New Point
3.631020408,New Point
3.805170068,New Point
3.887891156,New Point
4.035918367,New Point
4.210068027,New Point
4.255782313,New Point
4.462585034,New Point
4.854421769,New Point
4.930612245,New Point
5.043083900,New Point
5.206349206,New Point
5.358730159,New Point
5.507482993,New Point
5.565532880,New Point
5.707029478,New Point
5.826757370,New Point
5.946485261,New Point
6.073469388,New Point
6.933333333,New Point
7.045804989,New Point
7.227210884,New Point
7.379591837,New Point
7.488435374,New Point
7.534875283,New Point
7.662585034,New Point
7.717006803,New Point
7.880272109,New Point
8.036281179,New Point
8.074739229,New Point
8.163265306,New Point
8.279365079,New Point
8.419047619,New Point
8.556190476,New Point
8.721269841,New Point
8.840634921,New Point
9.015873016,New Point
9.086984127,New Point
9.259682540,New Point
9.396825397,New Point
9.582222222,New Point
9.645714286,New Point
9.767619048,New Point
9.904761905,New Point
10.044444444,New Point
10.115555556,New Point
10.234920635,New Point
10.372063492,New Point
10.488888889,New Point
11.408253968,New Point
11.464126984,New Point
11.525079365,New Point
11.629206349,New Point
11.748571429,New Point
12.040634921,New Point
12.134603175,New Point
12.292063492,New Point
12.462222222,New Point
12.723809524,New Point
12.772063492,New Point
12.901587302,New Point
13.038730159,New Point
13.170793651,New Point
13.511111111,New Point
13.630476190,New Point
13.650612245,New Point
13.752380952,New Point
13.833650794,New Point
13.853605442,New Point
14.011428571,New Point
14.140952381,New Point
14.213514739,New Point
14.760634921,New Point
14.972517007,New Point
15.391927438,New Point
15.481904762,New Point
15.656054422,New Point
15.783764172,New Point
15.936145125,New Point
16.206077098,New Point
16.246712018,New Point
16.433922902,New Point
16.645804989,New Point
16.782222222,New Point
16.831564626,New Point
16.912834467,New Point
17.033287982,New Point
17.131972789,New Point
17.342403628,New Point
17.419319728,New Point
17.615238095,New Point
17.831473923,New Point
18.004172336,New Point
18.252335601,New Point
18.512108844,New Point
18.758820862,New Point
18.808163265,New Point
18.970702948,New Point
19.139047619,New Point
19.226122449,New Point
19.343673469,New Point
19.546848073,New Point
20.337777778,New Point
